datetime,open,high,low,close,volume
2025-01-05 10:44:00,100.09115745334358,100.09936403420366,100.0840077005141,100.08808591754648,290
2025-01-05 10:45:00,100.11598388390256,100.1197183808436,100.11349051526602,100.11514734616598,406
2025-01-05 10:46:00,100.10081540625409,100.10175890129649,100.08828437142795,100.0930111237594,530
2025-01-05 10:47:00,100.09659572385327,100.10364141212085,100.07939406822028,100.08381899593023,802
2025-01-05 10:48:00,100.06855253327504,100.07558537442999,100.06089734037238,100.06706278739286,276
2025-01-05 10:49:00,100.01764622606538,100.04145899138152,100.00804365719564,100.03145538058953,558
2025-01-05 10:50:00,100.00656483157054,100.02345402779517,99.99820921853261,100.00095213213099,316
2025-01-05 10:51:00,99.9859364135926,100.00080629011005,99.98454131853568,99.99555504839972,823
2025-01-05 10:52:00,99.95348999822626,99.96867458898024,99.93575081538081,99.96482052802332,913
2025-01-05 10:53:00,99.98023165693371,99.98801251820935,99.96028984296059,99.97396061346805,206
2025-01-05 10:54:00,99.96567447113202,100.00226297087556,99.94683699634706,99.97378039408294,443
2025-01-05 10:55:00,100.00161396933449,100.0210323910986,99.99389843014282,99.99611765098136,752
2025-01-05 10:56:00,99.98613023694823,99.99557685243954,99.98566959777474,99.99383886196439,607
2025-01-05 10:57:00,99.99420634139548,100.00224348335686,99.99328560752942,99.99689559695632,557
2025-01-05 10:58:00,100.00850410842772,100.01726853768136,99.9999067476674,100.00278321299709,442
2025-01-05 10:59:00,99.964747164768,99.9742462145113,99.95699436146732,99.96788496599035,910
2025-01-05 11:00:00,99.94207996633969,99.95840562066803,99.93553126863063,99.952207536226,269
2025-01-05 11:01:00,99.9174858081765,99.91907522505446,99.9116237941194,99.91543841572434,370
2025-01-05 11:02:00,99.9371558001076,99.94634280285692,99.93361727491684,99.93845384791179,730
2025-01-05 11:03:00,99.93074512941695,99.94639037142177,99.91372591412477,99.93566772971789,682
2025-01-05 11:04:00,99.95236717442289,99.95296597169275,99.91768025094512,99.9386349334725,821
2025-01-05 11:05:00,99.96802494381261,99.97667375622264,99.951171562033,99.96530648181738,125
2025-01-05 11:06:00,99.95223910397189,99.97171737585147,99.95205671083745,99.96585672667578,989
2025-01-05 11:07:00,99.98660411926234,100.00632164566156,99.97656551829026,99.97731787967658,180
2025-01-05 11:08:00,99.96100124035723,99.98450459262476,99.9598025017617,99.97594422771373,951
2025-01-05 11:09:00,99.97467877800885,99.98674112251105,99.96240635542945,99.9816772137082,618
2025-01-05 11:10:00,100.00644614596784,100.00927039336388,99.99984644575596,100.00381559895324,740
2025-01-05 11:11:00,100.00870216763006,100.01833336243011,100.00331094138899,100.01568545302892,751
2025-01-05 11:12:00,100.00089039489991,100.00691579779945,99.99029583911846,99.99288248205131,526
2025-01-05 11:13:00,99.99815065348169,100.00135583327989,99.98372513213491,99.98660719896604,891
2025-01-05 11:14:00,100.01302005468281,100.02229860689907,99.98415555651307,99.99302088328119,292
2025-01-05 11:15:00,100.00764478620985,100.00784651690643,99.99926088968829,100.00717246918218,647
2025-01-05 11:16:00,100.02677028129511,100.03661510265582,99.99175686712151,100.00866019417275,644
2025-01-05 11:17:00,99.9954389753984,100.00223068532542,99.97593840103059,99.98176816146179,524
2025-01-05 11:18:00,99.97777800709639,100.00347099739827,99.9746814855855,99.98847731047269,260
2025-01-05 11:19:00,100.02061218175626,100.02834164366408,100.01717579294976,100.01958463563213,682
2025-01-05 11:20:00,100.02521890436576,100.0484606016412,100.00380715897556,100.0235873271686,469
2025-01-05 11:21:00,100.04392665840737,100.05012144491964,100.02275916581429,100.03350294523925,826
2025-01-05 11:22:00,100.00469617392565,100.01419745303333,99.99195708414071,99.99338346049122,896
2025-01-05 11:23:00,99.97260336334087,99.98109598009414,99.96083291922795,99.97938667679901,760
2025-01-05 11:24:00,100.00188860701516,100.00933043774398,99.99887950621886,100.00178499443322,768
2025-01-05 11:25:00,99.97978147773951,100.00199606133022,99.97809578508657,99.99352017196449,619
2025-01-05 11:26:00,99.97648272683914,99.99059223971808,99.97254558432547,99.97685318771173,709
2025-01-05 11:27:00,99.96038618508885,99.96562551034691,99.9426306649264,99.96056004464222,895
2025-01-05 11:28:00,99.95240841702038,99.9614951214422,99.93714749674928,99.9421192276772,503
2025-01-05 11:29:00,99.93783575422383,99.9456999498601,99.92410205594052,99.93356423250953,791
2025-01-05 11:30:00,99.95165356533171,99.95582257747765,99.9335155602216,99.94999573360467,552
2025-01-05 13:00:00,99.97426052542701,99.98534545018211,99.96436152042212,99.97858021515994,813
2025-01-05 13:01:00,99.97399931198983,99.98137730284239,99.96775163427105,99.9798611336853,114
2025-01-05 13:02:00,99.96998423167176,99.98476432532065,99.96727749337762,99.97081047561225,536
2025-01-05 13:03:00,99.98972410637009,99.99420667638205,99.97180661925185,99.9821411496519,337
2025-01-05 13:04:00,99.97220348798781,99.98570960311064,99.96925952585168,99.97753017777063,328
2025-01-05 13:05:00,99.98778435647033,99.98914053743337,99.97340047793398,99.97771561597105,522
2025-01-05 13:06:00,99.9940739210387,100.01720922839087,99.9878562742183,99.989618058584,688
2025-01-05 13:07:00,100.01037510258,100.01301275197791,100.01037319832115,100.01167695314696,617
2025-01-05 13:08:00,99.99548461305696,100.00581056071051,99.98739214473758,99.99827359684464,854
2025-01-05 13:09:00,100.0121899464737,100.01997796111073,100.00109673952225,100.00918444481412,913
2025-01-05 13:10:00,100.05078307551378,100.05383955597325,100.03439511334767,100.05102280518923,314
2025-01-05 13:11:00,100.01877648174703,100.02397914852573,100.01750674884595,100.0214559110698,319
2025-01-05 13:12:00,99.99428298413252,100.01052508920242,99.99082574364569,99.999777123822,162
2025-01-05 13:13:00,99.9684587004001,99.9696729425426,99.95961234476717,99.96639557538803,596
2025-01-05 13:14:00,99.97971338846112,99.99635820495645,99.9738483292314,99.98555591217094,893
2025-01-05 13:15:00,99.99599846786403,100.00641152952,99.9866496636891,99.99705523664947,584
2025-01-05 13:16:00,99.99760141267959,100.01222715349806,99.98401745132881,100.0045803979723,592
2025-01-05 13:17:00,100.01834268464222,100.02746820878758,100.01088395088834,100.02530586817034,503
2025-01-05 13:18:00,100.00573294650052,100.01346271528402,99.99579261642789,100.0064637131552,687
2025-01-05 13:19:00,100.02918055268212,100.0561651694307,100.02360610945226,100.03722637845632,649
2025-01-05 13:20:00,99.99654782869308,100.02172499461399,99.99461366160314,100.00640424456019,654
2025-01-05 13:21:00,100.02736989626139,100.03602120926219,100.01394697560836,100.03286168052733,163
2025-01-05 13:22:00,100.03783737690256,100.04980875756341,100.02339009182418,100.02912115537124,172
2025-01-05 13:23:00,100.05554323879942,100.06866203526943,100.05295118222412,100.0543974397668,705
2025-01-05 13:24:00,100.05389741614185,100.05571024594808,100.04417322456273,100.05441599772178,986
2025-01-05 13:25:00,100.07527761730394,100.08834002815391,100.04137632201463,100.08402530121697,277
2025-01-05 13:26:00,100.08336854680445,100.0841672716029,100.08232134058379,100.0834541215149,534
2025-01-05 13:27:00,100.09135663707131,100.09903034665395,100.08106240940249,100.08916043900524,908
2025-01-05 13:28:00,100.1037884108817,100.10780857029211,100.09562138367374,100.10362376273294,304
2025-01-05 13:29:00,100.0993053767874,100.11075192015537,100.09754653687979,100.10169398881757,246
2025-01-05 13:30:00,100.08007099032172,100.09613508265109,100.0777686805518,100.08631380925577,480
2025-01-05 13:31:00,100.06440610076812,100.07534822037003,100.0641504488294,100.0654606694759,973
2025-01-05 13:32:00,100.05945463755924,100.0840766704062,100.0478501613438,100.0584468896952,331
2025-01-05 13:33:00,100.04966141335721,100.06237758114028,100.04635822084408,100.05850076606043,521
2025-01-05 13:34:00,100.06500720857373,100.06620483825373,100.05382211234419,100.05487274832326,487
2025-01-05 13:35:00,100.08369814146445,100.08520959283626,100.08164691827864,100.08312963303207,865
2025-01-05 13:36:00,100.0674038004881,100.07187506178875,100.06228797867746,100.06639428670121,475
2025-01-05 13:37:00,100.0631147757824,100.08081224584546,100.06297960871757,100.06826504343863,832
2025-01-05 13:38:00,100.04585217907209,100.06251517131365,100.03962971904235,100.05898984740921,925
2025-01-05 13:39:00,100.08529494091644,100.09189616189826,100.07881771261309,100.08270776213962,380
2025-01-05 13:40:00,100.05458508624922,100.06145403925295,100.0385920245133,100.04607388677555,218
2025-01-05 13:41:00,100.04550040610333,100.05569482930615,100.03940489846057,100.05546471170885,918
2025-01-05 13:42:00,100.01250961309994,100.01626310588749,100.00222100602186,100.0131523337123,671
2025-01-05 13:43:00,100.016517600853,100.05052404085997,99.99995383008715,100.02718863047927,218
2025-01-05 13:44:00,100.03960646086026,100.04775464921667,100.03189592799359,100.04373769190008,171
2025-01-05 13:45:00,100.0295081982122,100.04985602665444,100.01863486765734,100.03380532153746,960
2025-01-05 13:46:00,100.0427924900212,100.05036612820363,100.03377461991913,100.037678895836,611
2025-01-05 13:47:00,100.04456659165918,100.05039423683041,100.03803769967082,100.04462568324399,671
2025-01-05 13:48:00,100.03166211573846,100.03734512606569,100.02566925279187,100.02827079773478,309
2025-01-05 13:49:00,100.0151707491407,100.02152906943688,100.0041793219939,100.01749629197472,197
2025-01-05 13:50:00,100.03940404368947,100.04152273788101,100.02388563273543,100.02824206825773,721
2025-01-05 13:51:00,100.0858702411399,100.09426723045634,100.05893844268792,100.07552467563471,204
2025-01-05 13:52:00,100.07657904369994,100.08543157237219,100.05497439055175,100.07950246312984,914
2025-01-05 13:53:00,100.0706015474265,100.0898804003719,100.06865425269245,100.07714688251471,443
2025-01-05 13:54:00,100.0590289918926,100.0818524525864,100.05691812153113,100.0755973456863,396
2025-01-05 13:55:00,100.08283553699275,100.09103145393179,100.08190849999636,100.08330796427687,375
2025-01-05 13:56:00,100.09863453199127,100.1122637378624,100.0944908960887,100.09907610820835,820
2025-01-05 13:57:00,100.10774211307458,100.11732478625333,100.10476989403291,100.10857735111112,537
2025-01-05 13:58:00,100.10563430422656,100.11412720234023,100.0994102055933,100.10289192909399,764
2025-01-05 13:59:00,100.14829660123216,100.1657174153092,100.14195517307338,100.15072042255608,799
2025-01-05 14:00:00,100.16022946296708,100.17924203853623,100.15103652807646,100.17635588974207,172
2025-01-05 14:01:00,100.16956755811655,100.1922100714933,100.15653714598295,100.18402807003174,670
2025-01-05 14:02:00,100.16604504281004,100.16788526762852,100.15236584452089,100.16152667475039,219
2025-01-05 14:03:00,100.16597217480643,100.17554573939933,100.14268454834286,100.16045867124335,735
2025-01-05 14:04:00,100.16305195925115,100.17275820816434,100.15801498241137,100.16196223386783,248
2025-01-05 14:05:00,100.14638506922329,100.14698576362548,100.1353058679572,100.13785898409458,335
2025-01-05 14:06:00,100.14265741094466,100.16265858337944,100.13172348806695,100.13994540941954,169
2025-01-05 14:07:00,100.14972512542403,100.17174751614317,100.14140530757557,100.15820316132125,131
2025-01-05 14:08:00,100.1467554519595,100.16300301581691,100.14503407898431,100.15116515025088,973
2025-01-05 14:09:00,100.13574836892985,100.14771476871064,100.13169677921006,100.13343174202498,600
2025-01-05 14:10:00,100.13378382974588,100.15029756129738,100.12825294751902,100.1372904178566,301
2025-01-05 14:11:00,100.11355369727089,100.12672316508305,100.09012081625463,100.1080940125135,121
2025-01-05 14:12:00,100.12764084427222,100.13618269374284,100.11876531651308,100.11997034436592,977
2025-01-05 14:13:00,100.13770731037613,100.14749073109968,100.12722726921336,100.13711495160287,231
2025-01-05 14:14:00,100.15197934645128,100.17536803622808,100.14213425512521,100.15554742976883,557
2025-01-05 14:15:00,100.16255298178245,100.16800686266876,100.14408227702037,100.15430889545058,579
2025-01-05 14:16:00,100.16843849777055,100.18203028658736,100.14946694818738,100.16462484067837,999
2025-01-05 14:17:00,100.1715788683524,100.18043375561581,100.1639087167561,100.17354989025627,184
2025-01-05 14:18:00,100.18541397204588,100.18955797621474,100.17552922070927,100.17985073157996,580
2025-01-05 14:19:00,100.19203535838247,100.21644819361211,100.18082464932353,100.20281076000677,861
2025-01-05 14:20:00,100.18927794685263,100.19905716242108,100.17547919915414,100.18153571140701,222
2025-01-05 14:21:00,100.22172784744059,100.25956054501425,100.2180545434085,100.24391255322037,773
2025-01-05 14:22:00,100.22634251122754,100.23231488594149,100.22122288262169,100.23159280176463,728
2025-01-05 14:23:00,100.2460515783615,100.26032046546982,100.23687891287749,100.2447610563643,450
2025-01-05 14:24:00,100.26700619882972,100.27313766869055,100.2564884684754,100.26595287530627,789
2025-01-05 14:25:00,100.26654960102165,100.29503997089782,100.25969704469718,100.26893484266851,607
2025-01-05 14:26:00,100.29126022561286,100.30109155830445,100.285776889923,100.29681047232187,805
2025-01-05 14:27:00,100.24212406487908,100.27022641549888,100.23986181851826,100.24881451611033,791
2025-01-05 14:28:00,100.24754440006491,100.26048860830984,100.23126499329318,100.23656029369964,705
2025-01-05 14:29:00,100.22644475263694,100.23375214983507,100.20088314009483,100.21599304312404,917
2025-01-05 14:30:00,100.23064255657,100.23500816495627,100.21973695194734,100.22661762443069,697
2025-01-05 14:31:00,100.22599011240843,100.2450049036421,100.21476733043127,100.23414582810764,869
2025-01-05 14:32:00,100.25529303667952,100.25698024534636,100.25400543538225,100.25507817841223,454
2025-01-05 14:33:00,100.28976895235962,100.3052729802889,100.27829580730419,100.2831081173087,140
2025-01-05 14:34:00,100.30713575641576,100.30845616263804,100.29510246530806,100.29607817948855,799
2025-01-05 14:35:00,100.29587949599886,100.30884283910949,100.29086916724928,100.29475993490304,291
2025-01-05 14:36:00,100.32807620434912,100.34857816568606,100.31119801757761,100.32230736053242,322
2025-01-05 14:37:00,100.29114706526725,100.31645087026912,100.27050540113969,100.2879688037896,175
2025-01-05 14:38:00,100.3157089276943,100.32788431301825,100.30925261504886,100.31759219255014,872
2025-01-05 14:39:00,100.31907555616395,100.33413696463141,100.3064700450233,100.3293923337857,220
2025-01-05 14:40:00,100.33717992624635,100.34226628917057,100.33212002919272,100.33688225626346,681
2025-01-05 14:41:00,100.3571243141893,100.36494499071826,100.3458172929265,100.35790155165975,139
2025-01-05 14:42:00,100.38197391892913,100.40598892569038,100.3786809718608,100.38520462097735,574
2025-01-05 14:43:00,100.37050742695645,100.37932869339237,100.3701055224567,100.37405118050964,432
2025-01-05 14:44:00,100.37681004563238,100.39723487381936,100.36306725475131,100.36848002309038,460
2025-01-05 14:45:00,100.41456853425515,100.43001832750812,100.40506627128917,100.41914064426507,497
2025-01-05 14:46:00,100.44877658250863,100.45595254280741,100.43229897237352,100.44314633045633,232
2025-01-05 14:47:00,100.47409126339231,100.4807594221299,100.46057459614259,100.46931430313967,911
2025-01-05 14:48:00,100.4955929641882,100.5093048653117,100.4896116866188,100.49885650499904,512
2025-01-05 14:49:00,100.49722012627485,100.5154871861527,100.47344687416656,100.49941092123989,657
2025-01-05 14:50:00,100.49292480031035,100.50189243661917,100.4845280396719,100.49190390098266,305
2025-01-05 14:51:00,100.49991983882494,100.52179118092404,100.46411703523891,100.4932881905222,154
2025-01-05 14:52:00,100.50699827681285,100.51807512183522,100.49338495988485,100.51487660982151,190
2025-01-05 14:53:00,100.49730909994459,100.5043116327324,100.49311317348929,100.50116730377262,585
2025-01-05 14:54:00,100.50002940641929,100.51685552235384,100.49955286994128,100.50467743054848,594
